Nome: BRAGANCA
Codigo Estacao: A226
Latitude: -1.05583333
Longitude: -46.78277777
Altitude: 5.6
Situacao: Operante
Data Inicial: 2015-01-01
Data Final: 2024-12-31
Periodicidade da Medicao: Diaria

Data Medicao;TEMPERATURA MAXIMA, DIARIA (AUT)(°C);TEMPERATURA MEDIA, DIARIA (AUT)(°C);TEMPERATURA MINIMA, DIARIA (AUT)(°C);UMIDADE RELATIVA DO AR, MEDIA DIARIA (AUT)(%);UMIDADE RELATIVA DO AR, MINIMA DIARIA (AUT)(%);
2016-05-21;null;null;null;null;62;
2016-05-22;null;null;null;null;57;
2016-05-23;null;null;null;null;61;
2016-05-24;null;null;null;null;62;
2016-05-25;null;null;null;null;55;
2016-05-26;null;null;null;null;60;
2016-05-27;null;null;null;null;64;
2016-05-28;null;null;null;null;64;
2016-05-29;null;null;null;null;63;
2016-05-30;null;null;null;null;58;
2016-05-31;null;null;null;null;60;
2016-06-01;null;null;null;null;44;
2016-06-02;null;null;null;null;53;
2016-06-03;null;null;null;null;61;
2016-06-04;null;null;null;null;58;
2016-06-05;null;null;null;null;62;
2016-06-06;null;null;null;null;54;
2016-06-07;null;null;null;null;59;
2016-06-08;null;null;null;null;null;
2016-06-09;null;null;null;null;56;
2016-06-10;null;null;null;null;null;
2016-06-11;null;null;null;null;null;
2016-06-12;null;null;null;null;null;
2016-06-13;null;null;null;null;null;
2016-06-14;null;null;null;81,8;58;
2016-06-15;32,1;26,3;22,5;82,2;59;
2016-06-16;32,2;25,4;22,8;85;58;
2016-06-17;32,6;25,2;22,4;88,5;62;
2016-06-18;32,6;26,5;21,9;81,2;56;
2016-06-19;32,2;26,8;22,7;81,8;61;
2016-06-20;32,5;27,2;23,3;79,5;56;
2016-06-21;31,3;26,5;23,8;84,5;65;
2016-06-22;32,4;25,8;23,7;88,4;58;
2016-06-23;29,3;25,1;22,5;87;68;
2016-06-24;32,3;26,7;22,7;82,5;58;
2016-06-25;30,9;26,4;23,8;84,8;65;
2016-06-26;32,3;26;22,7;84;59;
2016-06-27;32,6;26,5;23;81,3;58;
2016-06-28;32;26,4;23,6;80;53;
2016-06-29;32,8;26,8;24,2;82,1;52;
2016-06-30;32,4;26,5;23,7;84,6;53;
2016-07-01;32,3;25,9;23,9;86,7;60;
2016-07-02;32,4;25,9;21,9;86,5;55;
2016-07-03;31,7;25,1;23,2;89,9;65;
2016-07-04;31,7;25,5;23,4;87,7;65;
2016-07-05;31,2;26,1;22,7;84,8;62;
2016-07-06;31,1;26,3;22,9;85;66;
2016-07-07;32,6;26,9;24;82,3;58;
2016-07-08;32,4;27,3;23,6;79,9;58;
2016-07-09;31,6;27,1;23,3;80,8;62;
2016-07-10;32;26,5;22,5;81,5;58;
2016-07-11;32,1;26,3;22,6;84,2;63;
2016-07-12;32,2;27,4;23,8;79,9;62;
2016-07-13;32,4;27,2;23,3;77;54;
2016-07-14;32,6;27,1;23,7;79,3;59;
2016-07-15;32,3;27,1;22,1;80,8;59;
2016-07-16;32,7;27;22,7;81,8;59;
2016-07-17;32,8;27,1;23,3;80,5;54;
2016-07-18;32,7;27,4;23,3;78,2;54;
2016-07-19;33;26,8;22,2;78,8;52;
2016-07-20;32,5;27,4;24,2;78,3;60;
2016-07-21;33;25,7;23,4;86,8;54;
2016-07-22;32,2;25,9;22;87,2;63;
2016-07-23;32,1;26,9;22,8;79,2;56;
2016-07-24;32,7;27,2;23,2;77,4;48;
2016-07-25;32,1;26,3;23,6;84,9;61;
2016-07-26;32,7;26,4;22,9;84,8;57;
2016-07-27;32,3;26,9;20,9;80,9;59;
2016-07-28;32,7;27,2;23,3;78,5;54;
2016-07-29;32,2;27,1;23,4;78,7;56;
2016-07-30;32,5;26,8;24,4;81,8;56;
2016-07-31;32,5;25,9;23,2;83,6;50;
2016-08-01;32,7;27,2;23,4;79,6;54;
2016-08-02;33,6;27,3;22,7;78,3;47;
2016-08-03;33,4;27,7;23,8;76,1;52;
2016-08-04;32,3;27,5;24;76,5;55;
2016-08-05;32,2;26,6;24,6;80,5;57;
2016-08-06;32,7;26,8;22,8;79,9;56;
2016-08-07;32,3;26,3;23,2;83,6;62;
2016-08-08;31,9;26,9;22,3;78,6;54;
2016-08-09;32,2;26,8;22,9;78,2;55;
2016-08-10;32;27;23,6;77,9;58;
2016-08-11;32,2;27,1;23,2;77,8;54;
2016-08-12;32;27;23,7;77,8;58;
2016-08-13;32,5;27,1;23,8;78,5;58;
2016-08-14;32,2;27,3;24,2;76,5;53;
2016-08-15;31,9;27;23,4;76,3;57;
2016-08-16;32,6;27;22,9;76,7;57;
2016-08-17;33,1;26,8;22,3;76;46;
2016-08-18;31,3;27,1;24,3;77,1;60;
2016-08-19;32;27,6;25,1;71,5;53;
2016-08-20;32,4;27,1;23,2;71,7;46;
2016-08-21;33,7;26,8;20,8;77,5;48;
2016-08-22;33,4;27,8;24,4;76;51;
2016-08-23;32,6;27,3;24;78,4;53;
2016-08-24;33,2;26,8;24,2;80,1;52;
2016-08-25;31,9;27,5;22;74,8;58;
2016-08-26;32,2;27,2;23,9;77,4;57;
2016-08-27;33,2;27,2;21,8;77;50;
2016-08-28;32,4;27;22,9;77,8;57;
2016-08-29;32,4;27,5;24,5;75,8;58;
2016-08-30;33;27,4;22,9;75,2;47;
2016-08-31;32,4;27,3;23;77,1;56;
2016-09-01;31,2;27,5;25;77,9;62;
2016-09-02;31,9;27,6;25,2;74,9;58;
2016-09-03;32,7;27,5;24,3;74,8;53;
2016-09-04;32,9;27,6;24,1;75,7;52;
2016-09-05;33,3;27,7;24,1;74,8;51;
2016-09-06;33;28;24,7;74,3;52;
2016-09-07;33,6;27,7;24,3;77;53;
2016-09-08;33,2;27,5;23,6;77,5;52;
2016-09-09;33,3;26,9;22,8;79,4;53;
2016-09-10;33;27,5;23,9;76,8;54;
2016-09-11;33,2;27,9;25,1;73,5;55;
2016-09-12;32,9;27,9;25;73,6;54;
2016-09-13;33,2;27,3;22,1;74;48;
2016-09-14;33,2;27,5;23,7;78,2;58;
2016-09-15;33,5;28,1;25,9;72,2;53;
2016-09-16;33,2;28,2;25,6;72,4;50;
2016-09-17;33,2;27,8;24,8;71;50;
2016-09-18;33,4;27,5;23,2;72,1;46;
2016-09-19;33,3;27,3;22,9;74,5;50;
2016-09-20;33,9;27,6;23,7;73,6;50;
2016-09-21;33;27,1;22,1;72,6;47;
2016-09-22;33,5;27,4;22,9;75;52;
2016-09-23;33,3;27,7;23,4;71,1;13;
2016-09-24;33,1;27,5;22,9;71,7;47;
2016-09-25;33,3;27,8;23,7;70,1;44;
2016-09-26;34;27,5;23,2;72,5;46;
2016-09-27;34;27,7;22,9;73,7;48;
2016-09-28;34,4;28;23,8;73,1;48;
2016-09-29;33,9;27,8;23,1;71,5;46;
2016-09-30;31,8;27,5;24,6;73,1;55;
2016-10-01;34,1;27,7;24,7;66,9;42;
2016-10-02;33,2;27,7;23,6;72,6;53;
2016-10-03;33,9;28,5;25,2;70;49;
2016-10-04;34,4;28,7;24,8;71;42;
2016-10-05;34,7;27,6;23,3;77,2;50;
2016-10-06;34,1;28,1;24,1;77;51;
2016-10-07;33,7;27,7;24,6;78;52;
2016-10-08;33,5;28,1;24,5;72,4;50;
2016-10-09;34;28,6;25,8;66,1;44;
2016-10-10;33,5;28,2;25,1;69,8;47;
2016-10-11;33,4;28,2;25,2;70,9;53;
2016-10-12;33,6;28;24,9;70,8;51;
2016-10-13;34,3;28,3;25,2;70,6;50;
2016-10-14;34;28,3;24,8;66,9;47;
2016-10-15;33,9;28,1;24,1;72,4;50;
2016-10-16;32,4;28;25,7;73;56;
2016-10-17;33;28,2;25,6;69,5;48;
2016-10-18;34,2;28,4;24,1;70,5;48;
2016-10-19;34;28;23,8;74;48;
2016-10-20;33,4;28,1;24,6;73,5;48;
2016-10-21;33,5;28,2;25,1;73,3;53;
2016-10-22;34,4;28,5;25,4;69,1;45;
2016-10-23;31,7;28;25,7;73,1;60;
2016-10-24;32,6;28,4;26;68,5;50;
2016-10-25;33,6;28;24,5;71,4;50;
2016-10-26;33,8;28,4;25,1;72,1;50;
2016-10-27;32,6;28,1;25,2;73,1;55;
2016-10-28;32,4;27,6;23,6;73,1;56;
2016-10-29;32,9;28,2;25,6;69,4;49;
2016-10-30;33,7;28,2;24,7;69;46;
2016-10-31;33,6;27,7;24;72,3;48;
2016-11-01;32,8;27,9;24,7;73,2;52;
2016-11-02;33,8;28,5;25,2;68,8;49;
2016-11-03;34,6;28,6;25,2;69,7;46;
2016-11-04;34,3;28,8;25,2;71,3;51;
2016-11-05;33,1;28,5;25,9;72;55;
2016-11-06;33,8;28,6;25,8;71,2;51;
2016-11-07;32,9;28,3;25,7;72,4;54;
2016-11-08;33,6;28,5;25,5;69,5;46;
2016-11-09;33,2;28;25;71,1;48;
2016-11-10;32,3;27,6;24,7;72,6;56;
2016-11-11;33,9;28,3;24,4;70,2;45;
2016-11-12;34,2;28,4;25,5;72,3;50;
2016-11-13;34,9;28,6;24,1;72,7;45;
2016-11-14;33;27,8;23,6;74,6;51;
2016-11-15;34;28,4;25,4;71,4;48;
2016-11-16;33,7;28,5;24,6;70,4;47;
2016-11-17;34,4;28,7;25,4;71;46;
2016-11-18;34,6;28,5;24,2;70,7;43;
2016-11-19;34,1;28,2;24,4;74,5;51;
2016-11-20;34,5;28,8;25,6;71;46;
2016-11-21;32,7;28,3;25,7;70,6;53;
2016-11-22;33;28,3;25,3;70,5;52;
2016-11-23;33,4;28,3;25,6;70,5;52;
2016-11-24;33,6;28,4;25,7;70,6;52;
2016-11-25;34;28,2;24;72,3;50;
2016-11-26;34,2;28,7;26,3;70,3;48;
2016-11-27;34,2;28,8;26,1;69,6;48;
2016-11-28;34,3;28,5;24,7;70,5;46;
2016-11-29;33,9;28,3;24,7;72,1;46;
2016-11-30;34,2;28,4;25,2;73,7;49;
2016-12-01;34;28,6;24,6;70,5;47;
2016-12-02;34,1;28,2;24,4;71,2;49;
2016-12-03;33,3;28,5;25,9;70;50;
2016-12-04;33,7;28,8;25,8;70;47;
2016-12-05;34,2;28,4;23,9;70,1;47;
2016-12-06;34,8;28,5;24,6;73,5;46;
2016-12-07;34,6;29,2;26;70,3;47;
2016-12-08;34,8;28,9;25,2;72,1;47;
2016-12-09;33,8;28,3;25,6;74,9;53;
2016-12-10;34,1;28,6;25,3;72,2;46;
2016-12-11;33,8;29;25,5;71,2;49;
2016-12-12;34,8;28,8;24,2;71,1;45;
2016-12-13;30,6;26,6;25,2;85,3;68;
2016-12-14;32;27,6;23,9;79;54;
2016-12-15;32,8;27,7;24,7;76,5;53;
2016-12-16;33,9;28,4;24,8;71,2;45;
2016-12-17;33,5;28,3;25,5;71,9;50;
2016-12-18;31,3;25,2;23,7;85,9;61;
2016-12-19;27,4;24,3;22,2;88;73;
2016-12-20;32,8;26,5;22,8;79,7;54;
2016-12-21;32;27,7;24,9;76,5;59;
2016-12-22;32;27,4;23,8;78,5;60;
2016-12-23;30,4;26,8;24,5;85,5;71;
2016-12-24;30,2;26,3;24,1;88,2;69;
2016-12-25;32,1;27;24,2;83,7;59;
2016-12-26;32,9;27,9;23,7;78,5;57;
2016-12-27;33,5;28,6;25,5;74,3;51;
2016-12-28;32,6;28,4;25,9;75;54;
2016-12-29;31,1;27,2;25,6;81,6;63;
2016-12-30;32,7;27,3;23,9;80,1;59;
2016-12-31;31,8;27,3;24,3;81,3;61;
2017-01-01;32,2;27,3;24,6;83,3;61;
2017-01-02;29,1;25,4;24,1;92;80;
2017-01-03;28,5;25,2;23,7;91,5;77;
2017-01-04;31,7;27,3;22,9;79,8;60;
2017-01-05;32,7;28,1;25,3;76,7;57;
2017-01-06;32,4;28;25;77,5;58;
2017-01-07;31,9;27,2;25,1;82,8;57;
2017-01-08;29,6;26,2;23,3;84,5;68;
2017-01-09;30,5;25,4;21,8;86,8;63;
2017-01-10;31,5;25,4;22,5;87,9;62;
2017-01-11;31;25,7;23,5;88,4;68;
2017-01-12;31,7;25,9;23,3;86,7;65;
2017-01-13;32,7;26,9;23;82;56;
2017-01-14;30,9;26,2;23,9;86,3;65;
2017-01-15;32;25,6;22,3;85,4;59;
2017-01-16;30,7;26,4;23,9;86,5;69;
2017-01-17;31,7;27,6;24,9;80,2;58;
2017-01-18;29,9;25,3;22,5;88,9;69;
2017-01-19;28,6;24,9;22,6;88,1;70;
2017-01-20;32,1;26,5;23,4;83;62;
2017-01-21;32,2;27,4;24,6;80,8;61;
2017-01-22;32,6;27,2;23;79,8;55;
2017-01-23;32,3;26,9;23,6;82,4;60;
2017-01-24;28,7;24,9;23,4;93;80;
2017-01-25;30,7;25,1;22,2;87,9;65;
2017-01-26;33;27,1;23,7;81,5;56;
2017-01-27;33,2;27,4;23,1;79,6;54;
2017-01-28;31;26,9;24;84,2;67;
2017-01-29;31,9;26,5;23,5;84,4;61;
2017-01-30;32,6;27,6;24,3;80,6;59;
2017-01-31;31,6;26,5;24,8;85,8;65;
2017-02-01;30,2;25,4;23,6;90,5;72;
2017-02-02;30,2;26,1;23,9;89,3;71;
2017-02-03;32,2;27;23,8;83,8;61;
2017-02-04;32,2;26,8;23,3;83,7;60;
2017-02-05;33,3;27,7;24,2;79;55;
2017-02-06;32,8;27,7;25,2;79,8;60;
2017-02-07;32,7;27,8;24,9;80;60;
2017-02-08;31,7;26,9;23,9;84,7;62;
2017-02-09;32,4;26,7;23;84,2;61;
2017-02-10;30,2;25,3;24,9;90,4;69;
2017-02-11;29,5;25;22,7;89,9;73;
2017-02-12;30,4;25,5;22,1;86,2;61;
2017-02-13;30,6;25,1;23,7;90,4;64;
2017-02-14;28,1;24,9;22,8;88,5;74;
2017-02-15;31,8;25,8;22,7;85,5;61;
2017-02-16;31,5;26,1;22,9;84;61;
2017-02-17;30,7;25,2;23;88,1;61;
2017-02-18;28,6;24,3;23,3;92,7;76;
2017-02-19;31,7;25,7;23;86,2;59;
2017-02-20;30,3;25,3;23,2;88,8;67;
2017-02-21;32,3;25,8;22,4;84,9;58;
2017-02-22;33,1;27,1;23,8;81;54;
2017-02-23;30,6;25,7;22,5;85;66;
2017-02-24;31,9;26,8;23,9;84,5;64;
2017-02-25;32,7;27,1;23,9;82,3;58;
2017-02-26;33;25,9;23,8;86,6;58;
2017-02-27;31,9;26,1;21,6;83,4;59;
2017-02-28;31,6;26,4;23,6;83,7;58;
2017-03-01;31,2;24,8;22,9;89,5;64;
2017-03-02;30,3;25,3;22,9;88,1;66;
2017-03-03;32;26,2;23,1;85,2;62;
2017-03-04;31,8;26,5;23;84,3;62;
2017-03-05;32,7;27;23,7;83,5;59;
2017-03-06;32;26,7;24,3;85,5;63;
2017-03-07;32,2;25,8;23,3;87,9;64;
2017-03-08;27,9;24,6;22,9;92,2;79;
2017-03-09;27,6;24,6;23,1;92,5;80;
2017-03-10;28,3;24,2;23,4;94;81;
2017-03-11;24,6;23,7;22,9;95;94;
2017-03-12;26,6;24,1;22,7;93,2;85;
2017-03-13;31,6;25,7;22;86,3;61;
2017-03-14;27;24,5;23,5;93,9;87;
2017-03-15;31;24,1;23;92,4;68;
2017-03-16;30,1;24,9;22,5;89,4;68;
2017-03-17;27,7;24,2;23,3;92,5;80;
2017-03-18;31,4;25,2;22,2;88,6;65;
2017-03-19;31,4;26,3;23,5;85,6;64;
2017-03-20;31,5;25,6;23,4;88;65;
2017-03-21;30,1;25,9;23,6;88,7;72;
2017-03-22;29,5;25;22,9;90;71;
2017-03-23;26,4;24,5;23,4;92,4;83;
2017-03-24;32,2;26,6;23;82,9;58;
2017-03-25;28,7;25,2;23,7;90;75;
2017-03-26;28,7;25,4;23,5;89,5;71;
2017-03-27;31,3;25,9;24,2;88,2;64;
2017-03-28;31,8;26,3;22,6;84,3;58;
2017-03-29;32,8;27,3;23,5;80,6;59;
2017-03-30;32,3;27,2;23,6;82,2;57;
2017-03-31;29,2;25,3;24,1;91,1;74;
2017-04-01;32,5;27;23,7;83,9;59;
2017-04-02;32,6;27;23,8;84,3;58;
2017-04-03;27,8;24,6;22,6;93,3;84;
2017-04-04;29,6;25;23;91,2;72;
2017-04-05;30,2;25,3;23,7;91,7;72;
2017-04-06;31,4;25,2;22,6;90,6;66;
2017-04-07;31,9;26,7;23,7;85,5;62;
2017-04-08;32,8;26,2;23,8;86,2;61;
2017-04-09;30;25,2;23,5;89,8;68;
2017-04-10;32,7;26,3;22,9;84,6;58;
2017-04-11;31;25,3;23,6;91,1;69;
2017-04-12;30,1;25,7;23;91,6;73;
2017-04-13;32,1;27,1;24,1;84,9;63;
2017-04-14;30,2;25,8;24;91,2;75;
2017-04-15;31;26,4;23,9;86;66;
2017-04-16;31,3;25,7;23,9;89,8;70;
2017-04-17;32,7;25,8;23,5;89;62;
2017-04-18;33,1;26,5;23,5;86;58;
2017-04-19;32,9;27,4;23,6;82;54;
2017-04-20;28,2;25,2;23,8;91,8;79;
2017-04-21;29,9;25,2;23,8;92,6;76;
2017-04-22;32,5;25,7;23;88,8;60;
2017-04-23;32,5;26,8;23,2;82,8;56;
2017-04-24;30,7;26,8;24;86,3;67;
2017-04-25;33;26,9;23,5;83,8;60;
2017-04-26;30,4;25,8;23,8;88,9;69;
2017-04-27;32,3;26,8;23;85,2;62;
2017-04-28;32;25,9;24,2;90,3;65;
2017-04-29;28,6;25,2;23,7;90,5;77;
2017-04-30;32,6;26,6;23,7;82,3;57;
2017-05-01;31,4;25,9;23,4;87,8;65;
2017-05-02;30;25,8;23,7;88,5;71;
2017-05-03;32;25,5;23,3;89,3;63;
2017-05-04;30,6;25,7;22,9;87,5;64;
2017-05-05;32,9;26,7;23,3;84,4;61;
2017-05-06;33,1;27,5;24,2;82,2;62;
2017-05-07;32;27,1;23,7;84;66;
2017-05-08;32,1;26;23,7;90,3;66;
2017-05-09;31,4;24,8;23,6;92,9;70;
2017-05-10;29,2;25,4;23,4;91,2;76;
2017-05-11;31,3;26;23,2;87,8;66;
2017-05-12;31;26,3;23,8;88,8;71;
2017-05-13;32,2;26,9;23;82,8;59;
2017-05-14;33,3;27,3;24,1;83;60;
2017-05-15;33,2;28,1;24,3;79,8;57;
2017-05-16;32,8;27,8;24,6;80,2;55;
2017-05-17;32,8;27,6;23,7;81;60;
2017-05-18;33,4;28;24,3;81;58;
2017-05-19;32,8;27,9;24,5;80,3;59;
2017-05-20;32,6;28;24,6;79,4;57;
2017-05-21;32,5;27,7;24,7;80,5;60;
2017-05-22;32,3;27,1;24,4;82,1;61;
2017-05-23;31,8;26,4;23,6;85,9;63;
2017-05-24;32,4;26,7;23,3;85,1;60;
2017-05-25;32,9;27,2;22,9;81,2;53;
2017-05-26;32,7;26,9;24,1;83,5;61;
2017-05-27;32,4;26;23;86,6;59;
2017-05-28;31,7;26,4;23,7;85,2;64;
2017-05-29;33;26,2;23,1;86;58;
2017-05-30;31,8;26,1;22,8;87,8;66;
2017-05-31;32,8;26,4;23,3;86,2;61;
2017-06-01;32,9;26,3;23,6;87,1;62;
2017-06-02;32,6;27,5;23,7;79,3;54;
2017-06-03;32,7;27,4;23,2;77,4;54;
2017-06-04;32,4;27;23,6;83,1;60;
2017-06-05;32,9;26,6;23,9;86,7;60;
2017-06-06;32,7;27,3;23,9;81,5;55;
2017-06-07;33,3;27,7;24,3;80,3;50;
2017-06-08;32,4;26,7;23,5;83,5;58;
2017-06-09;33,2;26,4;23,7;87;55;
2017-06-10;32,7;26,3;23,9;86,3;57;
2017-06-11;31,9;27,5;24,4;80,4;61;
2017-06-12;31,8;26,8;23,2;82,7;62;
2017-06-13;31,6;26,5;24;85,7;66;
2017-06-14;32,7;27,4;23;81,3;58;
2017-06-15;32,6;26,4;23,3;86,7;61;
2017-06-16;32,3;27;23,5;81,3;58;
2017-06-17;32,4;26,5;23,7;84,3;59;
2017-06-18;32,7;26,8;22,9;82,3;57;
2017-06-19;32,2;26,2;23,4;85,4;65;
2017-06-20;31,1;25,4;23,2;89,8;69;
2017-06-21;32,3;26;22,6;87,3;59;
2017-06-22;31;25,2;22,6;89,8;64;
2017-06-23;31,6;25,8;23,3;88;65;
2017-06-24;31,4;25,6;23,2;87,7;63;
2017-06-25;31,7;24,9;22,7;89,5;62;
2017-06-26;32,3;25,1;22,7;87,8;54;
2017-06-27;31,8;25,6;22,8;87,1;60;
2017-06-28;31;25,6;23,6;89,5;66;
2017-06-29;31,5;25,3;23;89,1;62;
2017-06-30;31,2;25,9;23,7;88,4;65;
2017-07-01;32,9;26,6;22,2;79,2;46;
2017-07-02;32,3;26,4;23,2;84;57;
2017-07-03;30,8;25,1;23,2;90,2;65;
2017-07-04;31,6;25,2;22,7;88,8;61;
2017-07-05;31,1;25,7;21,5;77,6;54;
2017-07-06;31,6;25,9;21,3;77,7;50;
2017-07-07;32,5;25,6;22,3;83,4;55;
2017-07-08;33,7;25,7;22,5;86;53;
2017-07-09;32,5;26,9;22,4;76,8;48;
2017-07-10;33;27,4;23;76;50;
2017-07-11;32;26,1;24,3;86,3;62;
2017-07-12;31,8;25,3;23,1;88,7;61;
2017-07-13;32,8;27,3;23,6;79,3;50;
2017-07-14;32,8;26,9;21,8;75,2;43;
2017-07-15;32,9;26,5;23,2;79;45;
2017-07-16;33;27;22,6;74,3;40;
2017-07-17;33,6;27,9;23,3;76,1;39;
2017-07-18;33,4;27,9;24,4;75,5;42;
2017-07-19;32,8;27,5;23,9;77,2;46;
2017-07-20;33;27,5;23,4;78,3;49;
2017-07-21;33;27;24,1;82,3;57;
2017-07-22;32,2;26,1;23,7;83,7;56;
2017-07-23;32,4;27,1;23,8;78,4;57;
2017-07-24;31,3;26,8;24,3;79,5;59;
2017-07-25;32,3;26,7;23,6;81;53;
2017-07-26;32,5;26,5;23,2;82,9;51;
2017-07-27;32,7;27,1;22,9;77,1;44;
2017-07-28;32,9;27,1;22;79,5;56;
2017-07-29;32,1;26,2;23,5;83,4;60;
2017-07-30;32;26,4;22,3;80,2;51;
2017-07-31;32,5;27;23;78,3;48;
2017-08-01;32,7;27,2;23,2;79,2;58;
2017-08-02;31,3;25,9;24,3;85,8;62;
2017-08-03;32,5;26,9;22,4;81,8;57;
2017-08-04;32,1;27,4;23,9;77,6;59;
2017-08-05;31,9;27,2;23,4;78,4;59;
2017-08-06;32,6;27,1;22,6;77;56;
2017-08-07;31,4;27;23,9;78,7;58;
2017-08-08;31,1;27,1;24,6;78;61;
2017-08-09;32,6;27,4;24;75;52;
2017-08-10;32,1;27;22,7;77,4;52;
2017-08-11;32,5;27,2;23,2;77,8;49;
2017-08-12;32,7;27,3;23,1;76,1;53;
2017-08-13;32,4;27;21,8;77;55;
2017-08-14;32,5;27,3;22,9;78,7;58;
2017-08-15;32,8;27,7;24,4;77,5;56;
2017-08-16;33;27,5;24,2;75,5;52;
2017-08-17;33,1;27,6;24;72,1;41;
2017-08-18;33,2;27,7;23,7;74,1;49;
2017-08-19;32,3;27,6;24,3;77,8;56;
2017-08-20;32,7;27,6;24,7;77,7;59;
2017-08-21;33,1;27,6;23,3;77,4;55;
2017-08-22;32,9;27,3;23;78,7;56;
2017-08-23;32,4;26,2;24;84,4;58;
2017-08-24;32,8;27,1;22,5;79,8;51;
2017-08-25;32,4;27,4;24;77,4;56;
2017-08-26;32,2;27,1;24,4;80,8;56;
2017-08-27;31,8;27,4;24,7;77,5;60;
2017-08-28;32,2;27,5;24,6;74,7;53;
2017-08-29;32,6;27,4;23,8;76;56;
2017-08-30;32,2;27,4;24,1;78,1;60;
2017-08-31;32,3;27,3;24;77,9;60;
2017-09-01;32,2;27,5;24,4;75,3;57;
2017-09-02;32,7;27,6;24,2;75,9;54;
2017-09-03;33,2;26,6;23,7;81;51;
2017-09-04;31,6;26,2;22,8;83,8;56;
2017-09-05;32,5;27,2;23,6;78;52;
2017-09-06;32,8;27,4;24,2;77;55;
2017-09-07;32,2;27,7;24,9;75,4;54;
2017-09-08;32,6;27,7;24,5;76;53;
2017-09-09;32,3;27,6;24,9;73,7;57;
2017-09-10;32,7;27,9;24,6;75,1;56;
2017-09-11;32,7;27,5;24,7;78,5;56;
2017-09-12;32,7;27,8;24,6;75;54;
2017-09-13;33,5;28,2;24,8;71,8;47;
2017-09-14;32,9;27,3;22,6;78,2;55;
2017-09-15;32,6;27,4;24,6;80,1;56;
2017-09-16;32,5;27,5;25;76;58;
2017-09-17;33;27,8;25,1;72,5;55;
2017-09-18;33,2;27,6;23,9;74,9;53;
2017-09-19;33,3;27,7;24,3;76,9;55;
2017-09-20;32,7;28,1;25,7;74,2;54;
2017-09-21;32,9;28,2;25,8;73;55;
2017-09-22;33,1;28,2;26;71,5;54;
2017-09-23;33,6;28,1;23,6;70,9;43;
2017-09-24;33;27,9;24,6;75,4;54;
2017-09-25;32,6;27,6;24,3;76,5;54;
2017-09-26;33,4;27,5;23,8;76,7;56;
2017-09-27;33,2;27,9;24,5;74,7;54;
2017-09-28;33,7;28,1;25;74,8;52;
2017-09-29;33,3;28,1;25,5;73;52;
2017-09-30;34;28,1;24,2;73,8;44;
2017-10-01;33,3;27,6;24,1;73,4;48;
2017-10-02;33,5;27,6;22,7;72,8;50;
2017-10-03;34,3;27,9;22,7;73,1;48;
2017-10-04;33,4;28,4;25,3;71,8;52;
2017-10-05;32,9;28;24,7;73,4;53;
2017-10-06;33,6;28,1;25,1;71,4;48;
2017-10-07;33,4;28;24,4;71,5;49;
2017-10-08;33,9;27,8;23,8;74,4;46;
2017-10-09;32,9;27,6;24,1;78,4;53;
2017-10-10;34,2;28,1;24;75,2;48;
2017-10-11;32,9;28;24,8;73,7;53;
2017-10-12;33,5;28,2;25,2;70,8;48;
2017-10-13;33,1;28,3;25,4;71,8;53;
2017-10-14;33,3;28,3;25,8;70;49;
2017-10-15;33,7;28,3;25;69,8;44;
2017-10-16;33,1;28;24,7;73,4;48;
2017-10-17;33,3;27,4;24,9;79,5;56;
2017-10-18;33;28,1;24,9;73,9;54;
2017-10-19;33,3;27,9;24,8;72,7;51;
2017-10-20;33,3;28,4;25,7;70,2;50;
2017-10-21;33;28,3;25,6;72;52;
2017-10-22;33,7;28,3;25,1;70,9;50;
2017-10-23;34;28,2;23,6;72,8;50;
2017-10-24;34,4;28,3;24,4;74,9;53;
2017-10-25;34;28,1;25,7;75,6;54;
2017-10-26;33,1;28,4;25,8;74,5;57;
2017-10-27;33,9;28,3;24,9;74,3;52;
2017-10-28;33,1;28,2;25,5;74,7;52;
2017-10-29;34,1;28,2;24,3;74,5;51;
2017-10-30;33,8;28;24,2;75,2;49;
2017-10-31;34,2;28,1;24,3;74,8;49;
2017-11-01;32,8;27,3;23,9;78,7;55;
2017-11-02;33,9;28,3;24,6;73;49;
2017-11-03;34,1;28,4;24,8;70,7;48;
2017-11-04;33,6;28,6;25,5;69,4;47;
2017-11-05;34,1;28,5;25,1;70,7;45;
2017-11-06;34,5;28,3;24,3;72,7;47;
2017-11-07;33,1;27,8;23,5;73,6;52;
2017-11-08;34,3;27,9;23,4;74,4;46;
2017-11-09;34,5;28,2;24,4;72;49;
2017-11-10;32,5;27,7;24,6;72,4;53;
2017-11-11;33,3;27,8;24;69,9;46;
2017-11-12;33,4;27,4;22,5;72,3;49;
2017-11-13;34,4;28;23,6;73,2;49;
2017-11-14;33,6;27,7;23,4;72;47;
2017-11-15;33,4;28,1;25;71,2;48;
2017-11-16;32,6;27,8;24,3;69,7;48;
2017-11-17;33,9;27,4;22,7;70,8;45;
2017-11-18;34;27,6;23,2;71,1;45;
2017-11-19;34,2;27,6;23,6;71,4;40;
2017-11-20;34,7;27,9;23,2;68,5;40;
2017-11-21;32,9;27,7;23,5;72,8;52;
2017-11-22;31,8;27,4;24,1;76,2;60;
2017-11-23;32,5;27,8;24,1;72,8;53;
2017-11-24;34,2;28,4;25;70,5;47;
